ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
8914,rigid,18108,21795.2,21822.2,3687.24,27,3714.24,completed
8915,rigid,18108,21795.2,21841.2,3687.24,46,3733.24,completed
8916,rigid,18108,21795.5,21821.5,3687.5,26,3713.5,completed
8917,rigid,18108,21796,21834,3688,38,3726,completed
8918,rigid,18108,21796,21840,3688,44,3732,completed
8919,rigid,18108,21796,21818,3688,22,3710,completed
8920,rigid,18108,21796.2,21841.2,3688.24,45,3733.24,completed
8921,rigid,18108,21796.2,21839.2,3688.24,43,3731.24,completed
8922,rigid,18108,21796.2,21832.2,3688.24,36,3724.24,completed
8923,rigid,18108,21797.2,21831.2,3689.24,34,3723.24,completed
8924,rigid,18108,21798,21817,3690,19,3709,completed
8925,rigid,18108,21798,21816,3690,18,3708,completed
8926,rigid,18108,21798.2,21817.2,3690.24,19,3709.24,completed
8927,rigid,18108,21798.2,21822.2,3690.24,24,3714.24,completed
8928,rigid,18108,21798.2,21823.2,3690.24,25,3715.24,completed
8929,rigid,18108,21799,21817,3691,18,3709,completed
8930,rigid,18108,21799,21807,3691,8,3699,completed
8931,rigid,18108,21799,21808,3691,9,3700,completed
8932,rigid,18108,21799.2,21826.2,3691.24,27,3718.24,completed
8933,rigid,18108,21799.2,21826.2,3691.24,27,3718.24,completed
8934,rigid,18108,21799.6,21827.6,3691.61,28,3719.61,completed
8935,rigid,18108,21800,21817,3692,17,3709,completed
8936,rigid,18108,21800,21832,3692,32,3724,completed
8937,rigid,18108,21800,21836,3692,36,3728,completed
8938,rigid,18108,21800.2,21818.2,3692.24,18,3710.24,completed
8939,rigid,18108,21800.2,21838.2,3692.24,38,3730.24,completed
8940,rigid,18108,21801,21838,3692.96,37,3729.96,completed
8941,rigid,18108,21801,21837,3692.96,36,3728.96,completed
8942,rigid,18108,21801,21818,3692.96,17,3709.96,completed
8943,rigid,18108,21801,21816,3692.96,15,3707.96,completed
8944,rigid,18108,21801,21818,3693,17,3710,completed
8945,rigid,18108,21801.2,21820.2,3693.24,19,3712.24,completed
8946,rigid,18108,21801.2,21817.2,3693.24,16,3709.24,completed
8947,rigid,18108,21801.2,21815.2,3693.24,14,3707.24,completed
8948,rigid,18108,21801.2,21816.2,3693.24,15,3708.24,completed
8949,rigid,18108,21801.2,21818.2,3693.24,17,3710.24,completed
8950,rigid,18108,21801.2,21819.2,3693.24,18,3711.24,completed
8951,rigid,18108,21802,21815,3694,13,3707,completed
8952,rigid,18108,21802,21815,3694,13,3707,completed
8953,rigid,18108,21802,21813,3694,11,3705,completed
8954,rigid,18108,21802,21813,3694,11,3705,completed
8955,rigid,18108,21802,21814,3694,12,3706,completed
8956,rigid,18108,21802,21818,3694,16,3710,completed
8957,rigid,18108,21802.2,21827.2,3694.24,25,3719.24,completed
8958,rigid,18108,21802.2,21827.2,3694.24,25,3719.24,completed
8959,rigid,18108,21802.2,21824.2,3694.24,22,3716.24,completed
8960,rigid,18108,21803,21821,3695,18,3713,completed
8961,rigid,18108,21803,21822,3695,19,3714,completed
8962,rigid,18108,21803,21821,3695,18,3713,completed
8963,rigid,18108,21803,21819,3695,16,3711,completed
8964,rigid,18108,21803,21816,3695,13,3708,completed
8965,rigid,18108,21803,21815,3695,12,3707,completed
8966,rigid,18108,21803.2,21815.2,3695.24,12,3707.24,completed
8967,rigid,18108,21803.5,21821.5,3695.5,18,3713.5,completed
8968,rigid,18108,21803.5,21820.5,3695.5,17,3712.5,completed
8969,rigid,18108,21803.5,21821.5,3695.5,18,3713.5,completed
8970,rigid,18108,21803.5,21825.5,3695.5,22,3717.5,completed
8971,rigid,18108,21803.5,21827.5,3695.5,24,3719.5,completed
8972,rigid,18108,21803.5,21822.5,3695.5,19,3714.5,completed
8973,rigid,18108,21803.5,21820.5,3695.5,17,3712.5,completed
8974,rigid,18108,21803.5,21823.5,3695.5,20,3715.5,completed
8975,rigid,18108,21804,21822,3696,18,3714,completed
8976,rigid,18108,21804,21829,3696,25,3721,completed
8977,rigid,18108,21804.5,21822.5,3696.5,18,3714.5,completed
8978,rigid,18108,21805,21824,3697,19,3716,completed
8979,rigid,18108,21805,21821,3697,16,3713,completed
8980,rigid,18108,21805,21816,3697,11,3708,completed
8981,rigid,18108,21805,21818,3697,13,3710,completed
8982,rigid,18108,21805,21821,3697,16,3713,completed
8983,rigid,18108,21805,21827,3697,22,3719,completed
8984,rigid,18108,21805.2,21823.2,3697.24,18,3715.24,completed
8985,rigid,18108,21806,21822,3698,16,3714,completed
8986,rigid,18108,21806,21822,3698,16,3714,completed
8987,rigid,18108,21806,21830,3698,24,3722,completed
8988,rigid,18108,21806,21825,3698,19,3717,completed
8989,rigid,18108,21806.2,21826.2,3698.24,20,3718.24,completed
8990,rigid,18108,21806.5,21821.5,3698.5,15,3713.5,completed
8991,rigid,18108,21806.5,21817.5,3698.5,11,3709.5,completed
8992,rigid,18108,21807,21831,3699,24,3723,completed
8993,rigid,18108,21807,21827,3699,20,3719,completed
8994,rigid,18108,21807,21825,3699,18,3717,completed
8995,rigid,18108,21807,21823,3699,16,3715,completed
8996,rigid,18108,21807,21829,3699,22,3721,completed
8997,rigid,18108,21807.2,21821.2,3699.24,14,3713.24,completed
8998,rigid,18108,21807.2,21822.2,3699.24,15,3714.24,completed
8999,rigid,18108,21807.2,21824.2,3699.24,17,3716.24,completed
9000,rigid,18108,21807.2,21824.2,3699.24,17,3716.24,completed
9001,rigid,18108,21807.5,21820.5,3699.5,13,3712.5,completed
9002,rigid,18108,21808,21829,3700,21,3721,completed
9003,rigid,18108,21808,21821,3700,13,3713,completed
9004,rigid,18108,21808.2,21825.2,3700.24,17,3717.24,completed
9005,rigid,18108,21808.2,21821.2,3700.24,13,3713.24,completed
9006,rigid,18108,21808.5,21828.5,3700.5,20,3720.5,completed
9007,rigid,18108,21808.5,21830.5,3700.5,22,3722.5,completed
9008,rigid,18108,21808.5,21821.5,3700.5,13,3713.5,completed
9009,rigid,18108,21808.5,21826.5,3700.5,18,3718.5,completed
9010,rigid,18108,21808.8,21828.8,3700.78,20,3720.78,completed
9011,rigid,18108,21809,21827,3701,18,3719,completed
9012,rigid,18108,21809,21822,3701,13,3714,completed
9013,rigid,18108,21809,21822,3701,13,3714,completed
9014,rigid,18108,21809,21825,3701,16,3717,completed
9015,rigid,18108,21809.2,21820.2,3701.24,11,3712.24,completed
9016,rigid,18108,21809.2,21819.2,3701.24,10,3711.24,completed
9017,rigid,18108,21812.6,21813.6,3704.61,1,3705.61,completed
9018,rigid,18109,21815,21837,3706,22,3728,completed
9019,rigid,18110,21816,21850,3706,34,3740,completed
9020,rigid,18110,21818,21835,3708,17,3725,completed
9021,rigid,18111,21820,21834,3709,14,3723,completed
9022,rigid,18113,21820.2,21822.2,3707.24,2,3709.24,completed
9023,rigid,18118,21820.5,21822.5,3702.5,2,3704.5,completed
9024,rigid,18119,21822.2,21843.2,3703.24,21,3724.24,completed
9025,rigid,18124,21825,21830,3701,5,3706,completed
9026,rigid,18124,21825.2,22958.2,3701.24,1133,4834.24,completed
9027,rigid,18124,21826.2,22697.2,3702.24,871,4573.24,completed
9028,rigid,18124,21826.2,23005.2,3702.24,1179,4881.24,completed
9029,rigid,18125,21827.5,21838.5,3702.5,11,3713.5,completed
9030,rigid,18129,21827.8,21829.8,3698.78,2,3700.78,completed
9031,rigid,18132,21829,21831,3697,2,3699,completed
9032,rigid,18135,21829,21865,3694,36,3730,completed
9033,rigid,18153,21830,21861,3677,31,3708,completed
9034,rigid,18158,21830.2,22779.2,3672.24,949,4621.24,completed
9035,rigid,18158,21834,23171,3676,1337,5013,completed
9036,rigid,18158,21835,23615,3677,1780,5457,completed
9037,rigid,18158,21837,23210,3679,1373,5052,completed
9038,rigid,18158,21838,23398,3680,1560,5240,completed
9039,rigid,18165,21838.5,21861.5,3673.5,23,3696.5,completed
9040,rigid,18168,21838.5,21850.5,3670.5,12,3682.5,completed
9041,rigid,18169,21841.2,21853.2,3672.24,12,3684.24,completed
9042,rigid,18169,21843,21855,3674,12,3686,completed
9043,rigid,18169,21843.2,21855.2,3674.24,12,3686.24,completed
9044,rigid,18169,21843.2,21855.2,3674.24,12,3686.24,completed
9045,rigid,18177,21843.2,21855.2,3666.24,12,3678.24,completed
9046,rigid,18178,21843.2,21845.2,3665.24,2,3667.24,completed
9047,rigid,18179,21843.2,22206.2,3664.24,363,4027.24,completed
9048,rigid,18181,21843.2,22206.2,3662.24,363,4025.24,completed
9049,rigid,18187,21843.2,22208.2,3656.24,365,4021.24,completed
9050,rigid,18187,21843.2,22206.2,3656.24,363,4019.24,completed
9051,rigid,18187,21845.2,22206.2,3658.24,361,4019.24,completed
9052,rigid,18187,21850,22211,3663,361,4024,completed
9053,rigid,18188,21850,22212,3662,362,4024,completed
9054,rigid,18188,21850,22214,3662,364,4026,completed
9055,rigid,18188,21850,22213,3662,363,4025,completed
9056,rigid,18188,21850.5,22210.5,3662.5,360,4022.5,completed
9057,rigid,18188,21853.2,22218.2,3665.24,365,4030.24,completed
9058,rigid,18188,21855,22219,3667,364,4031,completed
9059,rigid,18188,21855.2,22219.2,3667.24,364,4031.24,completed
9060,rigid,18193,21855.2,21857.2,3662.24,2,3664.24,completed
9061,rigid,18195,21857.2,21875.2,3662.24,18,3680.24,completed
9062,rigid,18203,21857.2,21866.2,3654.24,9,3663.24,completed
9063,rigid,18203,21861,21868,3658,7,3665,completed
9064,rigid,18203,21861,21875,3658,14,3672,completed
9065,rigid,18203,21861,21872,3658,11,3669,completed
9066,rigid,18203,21861,21875,3658,14,3672,completed
9067,rigid,18203,21861,21878,3658,17,3675,completed
9068,rigid,18203,21861,21875,3658,14,3672,completed
9069,rigid,18203,21861,21874,3658,13,3671,completed
9070,rigid,18203,21861,21872,3658,11,3669,completed
9071,rigid,18203,21861,21873,3658,12,3670,completed
9072,rigid,18203,21861,21872,3658,11,3669,completed
9073,rigid,18203,21861,21877,3658,16,3674,completed
9074,rigid,18203,21861,21878,3658,17,3675,completed
9075,rigid,18203,21861,21879,3658,18,3676,completed
9076,rigid,18203,21861,21876,3658,15,3673,completed
9077,rigid,18203,21861,21878,3658,17,3675,completed
9078,rigid,18203,21861,21877,3658,16,3674,completed
9079,rigid,18203,21861.5,21874.5,3658.5,13,3671.5,completed
9080,rigid,18203,21861.5,21872.5,3658.5,11,3669.5,completed
9081,rigid,18203,21861.5,21873.5,3658.5,12,3670.5,completed
9082,rigid,18203,21861.5,21874.5,3658.5,13,3671.5,completed
9083,rigid,18203,21861.5,21873.5,3658.5,12,3670.5,completed
9084,rigid,18203,21861.5,21877.5,3658.5,16,3674.5,completed
9085,rigid,18203,21861.5,21876.5,3658.5,15,3673.5,completed
9086,rigid,18203,21861.5,21876.5,3658.5,15,3673.5,completed
9087,rigid,18203,21861.5,21878.5,3658.5,17,3675.5,completed
9088,rigid,18203,21861.5,21877.5,3658.5,16,3674.5,completed
9089,rigid,18203,21861.5,21875.5,3658.5,14,3672.5,completed
9090,rigid,18203,21861.5,21876.5,3658.5,15,3673.5,completed
9091,rigid,18203,21861.5,21869.5,3658.5,8,3666.5,completed
9092,rigid,18203,21861.5,21870.5,3658.5,9,3667.5,completed
9093,rigid,18203,21861.5,21877.5,3658.5,16,3674.5,completed
9094,rigid,18203,21861.5,21877.5,3658.5,16,3674.5,completed
9095,rigid,18203,21865,21880,3662,15,3677,completed
9096,rigid,18203,21866.2,21881.2,3663.24,15,3678.24,completed
9097,rigid,18203,21867.5,21881.5,3664.5,14,3678.5,completed
9098,rigid,18203,21867.5,21877.5,3664.5,10,3674.5,completed
9099,rigid,18203,21867.5,21877.5,3664.5,10,3674.5,completed
9100,rigid,18203,21867.5,21879.5,3664.5,12,3676.5,completed
9101,rigid,18203,21868,21879,3665,11,3676,completed
9102,rigid,18203,21869.5,21883.5,3666.5,14,3680.5,completed
9103,rigid,18203,21870.5,21886.5,3667.5,16,3683.5,completed
9104,rigid,18203,21872,21885,3669,13,3682,completed
9105,rigid,18203,21872,21887,3669,15,3684,completed
9106,rigid,18203,21872,21889,3669,17,3686,completed
9107,rigid,18203,21872.5,21889.5,3669.5,17,3686.5,completed
9108,rigid,18203,21873,21890,3670,17,3687,completed
9109,rigid,18203,21873.5,21887.5,3670.5,14,3684.5,completed
9110,rigid,18203,21873.5,21886.5,3670.5,13,3683.5,completed
9111,rigid,18203,21874,21893,3671,19,3690,completed
9112,rigid,18203,21874.5,21891.5,3671.5,17,3688.5,completed
9113,rigid,18203,21874.5,21888.5,3671.5,14,3685.5,completed
9114,rigid,18203,21875,21889,3672,14,3686,completed
9115,rigid,18203,21875,21888,3672,13,3685,completed
9116,rigid,18203,21875,21888,3672,13,3685,completed
9117,rigid,18203,21875.2,21890.2,3672.24,15,3687.24,completed
9118,rigid,18203,21875.2,21890.2,3672.24,15,3687.24,completed
9119,rigid,18203,21875.2,21891.2,3672.24,16,3688.24,completed
9120,rigid,18203,21875.2,21886.2,3672.24,11,3683.24,completed
9121,rigid,18203,21875.2,21888.2,3672.24,13,3685.24,completed
9122,rigid,18203,21875.2,21888.2,3672.24,13,3685.24,completed
9123,rigid,18203,21875.2,21893.2,3672.24,18,3690.24,completed
9124,rigid,18203,21875.2,21893.2,3672.24,18,3690.24,completed
9125,rigid,18203,21875.5,21895.5,3672.5,20,3692.5,completed
9126,rigid,18203,21876,21888,3673,12,3685,completed
9127,rigid,18203,21876.5,21892.5,3673.5,16,3689.5,completed
9128,rigid,18203,21876.5,21889.5,3673.5,13,3686.5,completed
9129,rigid,18203,21876.5,21889.5,3673.5,13,3686.5,completed
9130,rigid,18203,21877,21888,3674,11,3685,completed
9131,rigid,18203,21877,21889,3674,12,3686,completed
9132,rigid,18203,21877.5,21888.5,3674.5,11,3685.5,completed
9133,rigid,18203,21877.5,21884.5,3674.5,7,3681.5,completed
9134,rigid,18203,21877.5,21884.5,3674.5,7,3681.5,completed
9135,rigid,18203,21877.5,21886.5,3674.5,9,3683.5,completed
9136,rigid,18203,21877.5,21885.5,3674.5,8,3682.5,completed
9137,rigid,18203,21877.5,21883.5,3674.5,6,3680.5,completed
9138,rigid,18203,21878,21886,3675,8,3683,completed
9139,rigid,18203,21878,21886,3675,8,3683,completed
9140,rigid,18203,21878,21887,3675,9,3684,completed
9141,rigid,18203,21878.5,21887.5,3675.5,9,3684.5,completed
9142,rigid,18203,21879,21887,3676,8,3684,completed
9143,rigid,18203,21879,21888,3676,9,3685,completed
9144,rigid,18203,21879.5,21886.5,3676.5,7,3683.5,completed
9145,rigid,18203,21880,21887,3677,7,3684,completed
9146,rigid,18203,21881.2,21888.2,3678.24,7,3685.24,completed
9147,rigid,18203,21881.5,21888.5,3678.5,7,3685.5,completed
9148,rigid,18203,21883.5,21890.5,3680.5,7,3687.5,completed
9149,rigid,18203,21883.5,21890.5,3680.5,7,3687.5,completed
9150,rigid,18203,21884.5,21893.5,3681.5,9,3690.5,completed
9151,rigid,18203,21884.5,21891.5,3681.5,7,3688.5,completed
9152,rigid,18203,21885,21894,3682,9,3691,completed
9153,rigid,18203,21885.5,21894.5,3682.5,9,3691.5,completed
9154,rigid,18203,21886,21891,3683,5,3688,completed
9155,rigid,18203,21886,21893,3683,7,3690,completed
9156,rigid,18203,21886.2,21892.2,3683.24,6,3689.24,completed
9157,rigid,18203,21886.5,21896.5,3683.5,10,3693.5,completed
9158,rigid,18203,21886.5,21896.5,3683.5,10,3693.5,completed
9159,rigid,18203,21886.5,21897.5,3683.5,11,3694.5,completed
9160,rigid,18203,21886.5,21896.5,3683.5,10,3693.5,completed
9161,rigid,18203,21887,21897,3684,10,3694,completed
9162,rigid,18203,21887,21898,3684,11,3695,completed
9163,rigid,18203,21887,21901,3684,14,3698,completed
9164,rigid,18203,21887,21900,3684,13,3697,completed
9165,rigid,18203,21887.5,21899.5,3684.5,12,3696.5,completed
9166,rigid,18203,21887.5,21898.5,3684.5,11,3695.5,completed
9167,rigid,18203,21888,21900,3685,12,3697,completed
9168,rigid,18203,21888,21898,3685,10,3695,completed
9169,rigid,18203,21888,21899,3685,11,3696,completed
9170,rigid,18203,21888,21899,3685,11,3696,completed
9171,rigid,18203,21888,21898,3685,10,3695,completed
9172,rigid,18203,21888,21901,3685,13,3698,completed
9173,rigid,18203,21888,21898,3685,10,3695,completed
9174,rigid,18203,21888,21898,3685,10,3695,completed
9175,rigid,18203,21888,21898,3685,10,3695,completed
9176,rigid,18203,21888,21900,3685,12,3697,completed
9177,rigid,18203,21888,21898,3685,10,3695,completed
9178,rigid,18203,21888,21900,3685,12,3697,completed
9179,rigid,18203,21888,21900,3685,12,3697,completed
9180,rigid,18203,21888,21899,3685,11,3696,completed
9181,rigid,18203,21888,21899,3685,11,3696,completed
9182,rigid,18203,21888,21899,3685,11,3696,completed
9183,rigid,18203,21888,21902,3685,14,3699,completed
9184,rigid,18203,21888,21898,3685,10,3695,completed
9185,rigid,18203,21888,21899,3685,11,3696,completed
9186,rigid,18203,21888,21900,3685,12,3697,completed
9187,rigid,18203,21888,21899,3685,11,3696,completed
9188,rigid,18203,21888.2,21900.2,3685.24,12,3697.24,completed
9189,rigid,18203,21888.2,21899.2,3685.24,11,3696.24,completed
9190,rigid,18203,21888.2,21899.2,3685.24,11,3696.24,completed
9191,rigid,18203,21888.3,21897.3,3685.3,9,3694.3,completed
9192,rigid,18203,21888.3,21895.3,3685.3,7,3692.3,completed
9193,rigid,18203,21888.3,21893.3,3685.3,5,3690.3,completed
9194,rigid,18203,21888.3,21897.3,3685.3,9,3694.3,completed
9195,rigid,18203,21888.5,21896.5,3685.5,8,3693.5,completed
9196,rigid,18203,21888.5,21897.5,3685.5,9,3694.5,completed
9197,rigid,18203,21888.5,21897.5,3685.5,9,3694.5,completed
9198,rigid,18203,21889,21898,3686,9,3695,completed
9199,rigid,18203,21889,21895,3686,6,3692,completed
9200,rigid,18203,21889,21896,3686,7,3693,completed
9201,rigid,18203,21889.5,21896.5,3686.5,7,3693.5,completed
9202,rigid,18203,21889.5,21896.5,3686.5,7,3693.5,completed
9203,rigid,18203,21889.5,21898.5,3686.5,9,3695.5,completed
9204,rigid,18203,21890,21899,3687,9,3696,completed
9205,rigid,18203,21890.2,21899.2,3687.24,9,3696.24,completed
9206,rigid,18203,21890.2,21896.2,3687.24,6,3693.24,completed
9207,rigid,18203,21890.5,21897.5,3687.5,7,3694.5,completed
9208,rigid,18203,21890.5,21896.5,3687.5,6,3693.5,completed
9209,rigid,18203,21891,21898,3688,7,3695,completed
9210,rigid,18203,21891.2,21900.2,3688.24,9,3697.24,completed
9211,rigid,18203,21891.5,21900.5,3688.5,9,3697.5,completed
9212,rigid,18203,21891.5,21899.5,3688.5,8,3696.5,completed
9213,rigid,18203,21892.2,21900.2,3689.24,8,3697.24,completed
9214,rigid,18203,21892.5,21901.5,3689.5,9,3698.5,completed
9215,rigid,18203,21893,21901,3690,8,3698,completed
9216,rigid,18203,21893,21902,3690,9,3699,completed
9217,rigid,18203,21893.2,21902.2,3690.24,9,3699.24,completed
9218,rigid,18203,21893.2,21898.2,3690.24,5,3695.24,completed
9219,rigid,18203,21893.3,21900.3,3690.3,7,3697.3,completed
9220,rigid,18203,21893.5,21898.5,3690.5,5,3695.5,completed
9221,rigid,18203,21894,21901,3691,7,3698,completed
9222,rigid,18203,21894.5,21899.5,3691.5,5,3696.5,completed
9223,rigid,18203,21895,21901,3692,6,3698,completed
9224,rigid,18203,21895.3,21904.3,3692.3,9,3701.3,completed
9225,rigid,18203,21895.5,21903.5,3692.5,8,3700.5,completed
9226,rigid,18203,21896,21905,3693,9,3702,completed
9227,rigid,18203,21896.2,21907.2,3693.24,11,3704.24,completed
9228,rigid,18203,21896.5,21907.5,3693.5,11,3704.5,completed
9229,rigid,18203,21896.5,21909.5,3693.5,13,3706.5,completed
9230,rigid,18203,21896.5,21908.5,3693.5,12,3705.5,completed
9231,rigid,18203,21896.5,21910.5,3693.5,14,3707.5,completed
9232,rigid,18203,21896.5,21906.5,3693.5,10,3703.5,completed
9233,rigid,18203,21896.5,21906.5,3693.5,10,3703.5,completed
9234,rigid,18203,21896.5,21906.5,3693.5,10,3703.5,completed
9235,rigid,18203,21897,21908,3694,11,3705,completed
9236,rigid,18203,21897.3,21908.3,3694.3,11,3705.3,completed
9237,rigid,18203,21897.3,21908.3,3694.3,11,3705.3,completed
9238,rigid,18203,21897.5,21909.5,3694.5,12,3706.5,completed
9239,rigid,18203,21897.5,21907.5,3694.5,10,3704.5,completed
9240,rigid,18203,21897.5,21907.5,3694.5,10,3704.5,completed
9241,rigid,18203,21897.5,21907.5,3694.5,10,3704.5,completed
9242,rigid,18203,21898,21908,3695,10,3705,completed
9243,rigid,18203,21898,21909,3695,11,3706,completed
9244,rigid,18203,21898,21909,3695,11,3706,completed
9245,rigid,18203,21898,21908,3695,10,3705,completed
9246,rigid,18203,21898,21909,3695,11,3706,completed
9247,rigid,18203,21898,21908,3695,10,3705,completed
9248,rigid,18203,21898,21908,3695,10,3705,completed
9249,rigid,18203,21898,21908,3695,10,3705,completed
9250,rigid,18203,21898,21910,3695,12,3707,completed
9251,rigid,18203,21898,21908,3695,10,3705,completed
9252,rigid,18203,21898,21908,3695,10,3705,completed
9253,rigid,18203,21898,21910,3695,12,3707,completed
9254,rigid,18203,21898,21908,3695,10,3705,completed
9255,rigid,18203,21898,21907,3695,9,3704,completed
9256,rigid,18203,21898,21904,3695,6,3701,completed
9257,rigid,18203,21898,21907,3695,9,3704,completed
